1571136558.000000
4.000000
0.000000
0.044839
0.069179
0.073023
0.069179
0.070461
0.071742
0.081990
0.083272
0.087115
0.085834
0.087115
0.093520
0.092239
0.099926
0.108894
0.102488
0.096083
0.101207
0.096083
0.101207
0.098645
0.101207
0.102488
0.097364
0.096083
0.105050
0.101207
0.105050
0.096083
0.092239
0.094801
0.099926
0.103769
0.115299
0.111456
0.092239
0.096083
0.101207
0.096083
0.099926
0.096083
0.090958
0.078147
0.087115
0.092239
0.098645
0.099926
0.037152
0.023060
0.019217
0.028184
0.039714
0.053806
0.003843
0.011530
0.035871
0.055087
0.032028
0.052525
0.057650
0.073023
0.117861
0.140921
0.156294
0.138359
0.126829
0.120423
0.056368
0.035871
0.042276
0.032028
0.037152
0.037152
0.024341
0.035871
0.046120
0.049963
0.052525
0.049963
0.043557
0.046120
0.056368
0.056368
0.078147
0.049963
0.074304
0.075585
0.069179
0.074304
0.080709
0.074304
0.075585
0.078147
0.079428
0.085834
0.087115
0.085834
0.103769
0.088396
0.084553
0.085834
0.085834
0.085834
0.085834
0.083272
0.084553
0.087115
0.087115
0.084553
0.087115
0.087115
0.085834
0.085834
0.088396
0.084553
0.084553
0.087115
0.084553
0.087115
0.088396
0.084553
0.087115
0.087115
0.084553
0.087115
0.087115
0.081990
0.087115
0.067898
0.056368
0.042276
0.066617
0.069179
0.071742
0.071742
0.071742
0.073023
0.071742
0.071742
0.075585
0.074304
0.073023
0.075585
0.073023
0.073023
0.074304
0.071742
0.071742
0.071742
0.070461
0.073023
0.074304
0.071742
0.071742
0.074304
0.071742
0.073023
0.074304
0.071742
0.071742
0.073023
0.070461
0.073023
0.070461
0.070461
0.073023
0.071742
0.067898
0.069179
0.069179
0.065336
0.070461
0.071742
0.069179
0.070461
0.071742
0.069179
0.070461
0.069179
0.067898
0.074304
0.075585
0.074304
0.075585
0.076866
0.074304
0.078147
0.075585
0.070461
0.073023
0.073023
0.071742
0.073023
0.075585
0.073023
0.075585
0.071742
0.071742
0.078147
0.075585
0.075585
0.078147
0.075585
0.074304
0.078147
0.075585
0.075585
0.078147
0.075585
0.075585
0.079428
0.078147
0.076866
0.078147
0.078147
0.074304
0.076866
0.076866
0.078147
0.080709
0.080709
0.079428
0.081990
0.081990
0.080709
0.080709
0.083272
0.078147
0.080709
0.083272
0.080709
0.083272
0.083272
0.080709
0.081990
0.083272
0.076866
0.081990
0.079428
0.080709
0.080709
0.080709
0.079428
0.081990
0.081990
0.079428
0.081990
0.079428
0.080709
0.080709
0.079428
0.080709
0.081990
0.080709
0.080709
0.083272
0.080709
0.080709
0.078147
0.080709
0.081990
0.083272
0.080709
0.080709
0.081990
0.080709
0.083272
0.083272
0.080709
0.079428
0.081990
0.078147
0.081990
0.079428
0.080709
0.083272
0.079428
0.080709
0.083272
0.083272
0.076866
0.081990
0.083272
0.080709
0.080709
0.083272
0.080709
0.083272
0.083272
0.080709
0.083272
0.079428
0.080709
0.083272
0.083272
0.080709
0.081990
0.083272
0.080709
0.081990
0.083272
0.080709
0.080709
0.081990
0.080709
0.083272
0.083272
0.080709
0.083272
0.083272
0.080709
0.083272
0.081990
0.079428
0.081990
0.081990
0.080709
0.081990
0.083272
0.080709
0.080709
0.083272
0.078147
0.073023
0.071742
0.070461
0.073023
0.069179
0.069179
0.070461
0.067898
0.069179
0.070461
0.071742
0.069179
0.066617
0.071742
0.066617
0.070461
0.073023
0.070461
0.071742
0.073023
0.070461
0.073023
0.069179
0.069179
0.071742
0.073023
0.071742
0.071742
0.074304
0.070461
0.071742
0.073023
0.073023
0.070461
0.070461
0.071742
0.070461
0.071742
0.071742
0.070461
0.071742
0.071742
0.070461
0.073023
0.073023
0.067898
0.070461
0.073023
0.069179
0.070461
0.071742
0.069179
0.071742
0.071742
0.067898
0.070461
0.069179
0.069179
0.071742
0.067898
0.069179
0.071742
0.071742
0.069179
0.070461
0.071742
0.069179
0.065336
0.070461
0.070461
0.073023
0.075585
0.078147
0.073023
0.070461
0.071742
0.067898
0.070461
0.071742
0.070461
