85.15
85.95
86.73
87.57
88.40
89.27
90.10
90.93
91.73
92.58
93.33
94.08
94.80
95.52
96.27
96.98
97.73
98.43
99.13
99.93
100.70
101.50
102.33
103.05
103.77
104.22
104.67
105.17
105.65
106.13
106.60
107.03
107.42
107.87
108.27
108.72
109.03
109.38
109.75
110.10
110.38
110.63
110.88
111.17
111.38
111.62
111.68
111.68
111.55
111.42
111.10
110.82
110.50
110.13
109.77
109.43
109.07
108.70
108.30
107.92
107.57
107.22
106.83
106.43
106.05
105.62
105.23
104.87
104.53
104.15
103.75
103.35
102.95
102.55
102.07
101.63
101.20
100.78
100.35
99.83
99.40
98.93
98.48
98.03
97.58
97.45
97.45
97.43
97.43
97.43
97.73
98.08
98.48
98.77
99.07
99.33
99.63
99.97
100.30
100.78
101.32
101.80
102.28
102.77
103.52
104.23
104.95
105.72
106.48
107.23
108.17
109.12
109.58
109.73
109.78
109.78
109.80
109.85
109.92
110.02
110.13
110.18
110.32
110.43
110.52
110.60
110.67
110.70
110.75
110.78
110.87
110.93
111.03
111.13
111.30
111.43
111.55
111.62
111.78
111.88
111.97
112.07
112.12
112.23
112.38
112.52
112.53
112.52
112.48
112.45
112.10
111.72
111.32
110.95
110.55
110.12
109.73
109.27
108.73
108.12
107.57
107.05
106.40
105.73
104.85
103.97
103.10
102.23
101.37
100.47
99.52
98.53
98.07
97.92
97.87
97.82
97.78
97.73
97.75
97.73
97.67
97.62
97.53
97.47
97.40
97.27
97.17
97.07
96.97
96.83
96.77
96.83
96.90
97.05
97.13
97.27
97.42
97.60
97.70
97.78
97.78
97.75
97.72
97.58
97.38
97.20
96.98
96.80
96.65
96.50
96.48
96.48
96.55
96.55
96.57
96.30
96.03
95.80
95.55
95.23
94.85
94.48
94.25
94.00
93.70
93.45
93.22
92.97
92.72
92.52
92.37
92.23
92.08
91.98
91.87
91.80
91.72
91.63
91.47
91.28
91.13
91.00
90.85
90.70
90.55
90.47
90.35
90.23
90.10
90.00
89.80
89.48
89.17
88.77
88.43
88.08
87.73
87.38
87.05
86.75
86.52
86.28
86.05
85.87
85.75
85.58
85.42
85.20
84.95
84.67
84.23
83.77
83.23
82.78
82.35
82.22
82.08
81.92
81.85
81.78
81.73
81.67
81.62
81.62
81.63
81.62
81.57
81.50
81.43
81.37
81.32
81.25
81.18
81.10
81.03
80.97
80.92
80.82
80.73
80.67
80.65
80.62
80.60
80.55
80.57
80.57
80.57
80.57
80.58
80.62
80.65
80.70
80.75
80.78
80.80
80.78
80.75
80.72
80.67
80.62
80.57
80.52
80.47
80.42
80.37
80.33
80.33
80.37
80.43
80.52
80.65
80.87
81.12
81.35
81.55
81.77
81.95
82.12
82.22
82.32
82.42
82.52
82.62
82.68
82.77
82.87
83.00
83.15
83.30
83.45
83.57
83.68
83.78
83.90
84.03
84.17
84.28
84.45
84.62
84.80
84.97
85.13
85.30
85.47
85.58
85.72
85.83
85.97
86.08
86.18
86.27
86.32
86.37
86.40
86.43
86.43
86.42
86.42
86.42
86.43
86.42
86.42
86.40
86.35
86.28
86.20
86.07
85.93
85.78
85.65
85.50
85.30
85.08
84.83
84.63
84.40
84.17
83.98
83.85
83.72
83.58
83.50
83.40
83.28
83.17
83.07
82.95
82.83
82.72
82.62
82.55
82.50
82.45
82.40
82.33
82.27
82.20
82.13
82.05
81.95
81.83
81.70
81.57
81.47
81.37
81.27
81.17
81.03
80.90
80.77
80.60
80.45
80.30
80.18
80.08
80.05
80.05
80.00
79.93
79.87
79.78
79.70
79.62
79.58
79.58
79.62
79.68
79.73
79.77
79.80
79.85
79.90
79.92
79.97
80.02
80.10
80.22
80.27
80.28
80.30
80.32
80.32
80.30
80.27
80.22
80.13
80.07
80.02
79.95
79.83
79.72
79.60
79.48
79.30
79.00
78.68
78.37
78.08
77.83
77.48
77.15
76.88
76.62
76.35
76.03
75.70
75.33
74.93
74.57
74.22
73.87
73.52
73.22
72.92
72.57
72.18
71.78
71.50
71.25
70.93
70.65
70.40
70.15
69.88
69.58
69.23
68.87
68.50
68.20
67.85
67.47
67.05
66.67
66.25
66.02
65.80
65.57
65.38
65.35
65.20
65.05
64.78
64.57
64.43
64.32
64.23
64.20
64.13
64.10
64.10
64.03
64.03
64.02
64.05
64.22
64.33
64.30
64.10
63.92
63.72
63.47
63.18
62.90
62.78
62.72
62.65
62.57
62.57
62.55
62.55
62.57
62.57
62.48
62.42
62.57
62.75
62.92
62.98
63.20
63.45
63.67
63.85
64.05
64.23
64.37
64.57
64.85
65.02
65.17
65.38
65.67
66.02
66.35
66.72
67.03
67.32
67.60
67.87
67.98
68.18
68.38
68.67
68.90
69.18
69.43
69.68
69.88
70.12
70.35
70.63
70.97
71.22
71.48
71.77
72.02
72.30
72.72
73.25
73.72
74.28
74.87
75.42
75.95
76.32
76.67
77.02
77.45
77.88
78.33
78.75
79.17
79.58
80.03
80.45
80.68
80.88
81.12
81.38
81.50
81.63
81.82
81.97
82.12
82.28
82.52
82.72
82.85
83.10
83.37
83.58
83.75
83.88
84.02
84.15
84.13
84.15
84.17
84.23
84.35
84.52
84.68
84.87
85.05
85.12
85.20
85.25
85.27
85.28
85.28
85.23
85.22
85.20
85.20
85.17
85.10
85.05
85.02
84.98
84.95
84.92
84.93
84.98
85.07
85.13
85.20
85.27
85.30
85.20
85.12
85.05
85.03
85.03
85.05
85.08
85.13
85.20
85.27
85.27
85.25
85.23
85.20
85.15
85.10
85.02
84.92
84.70
84.53
84.33
84.08
83.87
83.68
83.52
83.42
83.30
83.18
83.07
82.98
82.95
82.90
82.83
82.77
82.70
82.63
82.58
82.48
82.40
82.33
82.25
82.18
82.12
82.03
81.95
81.85
81.78
81.73
81.68
81.63
81.58
81.53
81.48
81.40
81.27
81.13
81.00
80.88
80.80
80.77
80.83
80.88
80.92
80.93
80.95
80.93
80.90
80.83
80.77
80.68
80.68
80.70
80.70
80.72
80.75
80.78
80.83
80.88
80.97
81.00
81.05
81.12
81.12
81.08
81.02
80.83
80.68
80.53
80.30
80.02
79.68
79.38
79.10
78.82
78.55
78.22
77.90
77.58
77.28
76.98
76.67
76.35
76.00
75.60
75.20
74.82
74.43
74.03
73.63
73.23
72.87
72.55
72.28
72.03
71.82
71.63
71.48
71.33
71.20
71.03
70.82
70.58
70.43
70.28
70.13
70.00
69.88
69.92
69.93
69.95
69.95
69.93
69.95
69.93
69.93
69.90
69.85
69.80
69.82
69.82
69.82
69.78
69.77
69.77
69.82
69.92
70.00
70.12
70.30
70.50
70.73
70.95
71.13
71.33
71.53
71.83
72.13
72.47
72.80
73.12
73.45
73.78
74.13
74.53
74.95
75.35
75.75
76.17
76.63
77.07
77.50
77.92
78.25
78.58
78.93
79.22
79.45
79.67
79.88
80.10
80.37
80.65
80.82
80.98
81.08
81.18
81.25
81.17
81.08
80.98
80.87
80.72
80.55
80.40
80.25
80.10
79.98
79.87
79.78
79.68
79.67
79.65
79.75
79.83
79.88
79.95
80.02
80.07
80.12
80.17
80.25
80.32
80.38
80.45
80.48
80.52
80.53
80.55
80.45
80.37
80.27
80.13
80.02
79.87
79.78
79.90
79.97
80.12
80.18
80.25
80.30
80.40
80.60
80.77
80.90
81.12
81.33
81.55
81.77
81.98
82.18
82.40
